epoch,mean_best,std_best,min_best,max_best
0,-1.8237512546438797,0.0,-1.8237512546438797,-1.8237512546438797
1,-1.9799187727203658,0.0,-1.9799187727203658,-1.9799187727203658
2,-1.9799187727203658,0.0,-1.9799187727203658,-1.9799187727203658
3,-1.9799187727203658,0.0,-1.9799187727203658,-1.9799187727203658
4,-1.9799187727203658,0.0,-1.9799187727203658,-1.9799187727203658
5,-1.9799627572989105,0.0,-1.9799627572989105,-1.9799627572989105
6,-1.9799664042859,0.0,-1.9799664042859,-1.9799664042859
7,-1.9799664067288298,0.0,-1.9799664067288298,-1.9799664067288298
8,-1.9799664067288298,0.0,-1.9799664067288298,-1.9799664067288298
9,-1.9799664068385743,0.0,-1.9799664068385743,-1.9799664068385743
10,-1.9799664068607155,0.0,-1.9799664068607155,-1.9799664068607155
11,-1.9799664068607155,0.0,-1.9799664068607155,-1.9799664068607155
12,-1.9799664068608849,0.0,-1.9799664068608849,-1.9799664068608849
13,-1.979966406860922,0.0,-1.979966406860922,-1.979966406860922
14,-1.9799664068609222,0.0,-1.9799664068609222,-1.9799664068609222
15,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
16,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
17,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
18,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
19,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
20,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
21,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
22,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
23,-1.9799664068609226,0.0,-1.9799664068609226,-1.9799664068609226
24,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
25,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
26,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
27,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
28,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
29,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
30,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
31,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
32,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
33,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
34,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
35,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
36,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
37,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
38,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
39,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
40,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
41,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
42,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
43,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
44,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
45,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
46,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
47,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
48,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
49,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
50,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
51,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
52,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
53,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
54,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
55,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
56,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
57,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
58,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
59,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
60,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
61,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
62,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
63,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
64,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
65,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
66,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
67,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
68,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
69,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
70,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
